127.0.0.1, 2024-08-30 19:31:24, GET, /places/default/view/French-Southern-Territories-79, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:31:26, GET, /places/default/view/Gabon-80, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:31:29, GET, /places/default/view/Gambia-81, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:31:31, GET, /places/default/view/Georgia-82, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:31:33, GET, /places/default/view/Germany-83, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:31:35, GET, /places/default/view/Ghana-84, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:31:37, GET, /places/default/view/Gibraltar-85, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:31:39, GET, /places/default/view/Greece-86, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:31:41, GET, /places/default/view/Greenland-87, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:31:43, GET, /places/default/view/Grenada-88, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:31:45, GET, /places/default/view/Guadeloupe-89, HTTP/1.1, 200, 0.043000
127.0.0.1, 2024-08-30 19:31:47, GET, /places/default/view/Guam-90, HTTP/1.1, 200, 0.025000
127.0.0.1, 2024-08-30 19:31:49, GET, /places/default/view/Guatemala-91, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:31:51, GET, /places/default/view/Guernsey-92, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:31:53, GET, /places/default/view/Guinea-93, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:31:56, GET, /places/default/view/Guinea-Bissau-94, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:31:58, GET, /places/default/view/Guyana-95, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:32:00, GET, /places/default/view/Haiti-96, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:32:02, GET, /places/default/view/Heard-Island-and-McDonald-Islands-97, HTTP/1.1, 200, 0.049000
127.0.0.1, 2024-08-30 19:32:04, GET, /places/default/view/Honduras-98, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:32:06, GET, /places/default/view/Hong-Kong-99, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:32:08, GET, /places/default/view/Hungary-100, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:32:10, GET, /places/default/view/Iceland-101, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:32:12, GET, /places/default/view/India-102, HTTP/1.1, 200, 0.034000
127.0.0.1, 2024-08-30 19:32:14, GET, /places/default/view/Indonesia-103, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:32:16, GET, /places/default/view/Iran-104, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:32:18, GET, /places/default/view/Iraq-105, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:32:20, GET, /places/default/view/Ireland-106, HTTP/1.1, 200, 0.046000
127.0.0.1, 2024-08-30 19:32:22, GET, /places/default/view/Isle-of-Man-107, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:32:25, GET, /places/default/view/Israel-108, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:32:27, GET, /places/default/view/Italy-109, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:32:29, GET, /places/default/view/Ivory-Coast-110, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:32:31, GET, /places/default/view/Jamaica-111, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:32:33, GET, /places/default/view/Japan-112, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:32:35, GET, /places/default/view/Jersey-113, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:32:37, GET, /places/default/view/Jordan-114, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:32:39, GET, /places/default/view/Kazakhstan-115, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:32:41, GET, /places/default/view/Kenya-116, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:32:43, GET, /places/default/view/Kiribati-117, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:32:45, GET, /places/default/view/Kosovo-118, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:32:47, GET, /places/default/view/Kuwait-119, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:32:49, GET, /places/default/view/Kyrgyzstan-120, HTTP/1.1, 200, 0.025000
127.0.0.1, 2024-08-30 19:32:51, GET, /places/default/view/Laos-121, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:32:54, GET, /places/default/view/Latvia-122, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:32:56, GET, /places/default/view/Lebanon-123, HTTP/1.1, 200, 0.044000
127.0.0.1, 2024-08-30 19:32:58, GET, /places/default/view/Lesotho-124, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:33:00, GET, /places/default/view/Liberia-125, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:33:02, GET, /places/default/view/Libya-126, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:33:04, GET, /places/default/view/Liechtenstein-127, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:33:06, GET, /places/default/view/Lithuania-128, HTTP/1.1, 200, 0.049000
127.0.0.1, 2024-08-30 19:33:08, GET, /places/default/view/Luxembourg-129, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:33:10, GET, /places/default/view/Macao-130, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:33:12, GET, /places/default/view/Macedonia-131, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:33:14, GET, /places/default/view/Madagascar-132, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:33:16, GET, /places/default/view/Malawi-133, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:33:18, GET, /places/default/view/Malaysia-134, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:33:21, GET, /places/default/view/Maldives-135, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:33:23, GET, /places/default/view/Mali-136, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:33:25, GET, /places/default/view/Malta-137, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:33:27, GET, /places/default/view/Marshall-Islands-138, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:33:29, GET, /places/default/view/Martinique-139, HTTP/1.1, 200, 0.046000
127.0.0.1, 2024-08-30 19:33:31, GET, /places/default/view/Mauritania-140, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:33:33, GET, /places/default/view/Mauritius-141, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:33:35, GET, /places/default/view/Mayotte-142, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:33:37, GET, /places/default/view/Mexico-143, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:33:39, GET, /places/default/view/Micronesia-144, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:33:41, GET, /places/default/view/Moldova-145, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:33:43, GET, /places/default/view/Monaco-146, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:33:45, GET, /places/default/view/Mongolia-147, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:33:48, GET, /places/default/view/Montenegro-148, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:33:50, GET, /places/default/view/Montserrat-149, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:33:52, GET, /places/default/view/Morocco-150, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:33:54, GET, /places/default/view/Mozambique-151, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:33:56, GET, /places/default/view/Myanmar-152, HTTP/1.1, 200, 0.025000
127.0.0.1, 2024-08-30 19:33:58, GET, /places/default/view/Namibia-153, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:34:00, GET, /places/default/view/Nauru-154, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:34:02, GET, /places/default/view/Nepal-155, HTTP/1.1, 200, 0.037000
127.0.0.1, 2024-08-30 19:34:04, GET, /places/default/view/Netherlands-156, HTTP/1.1, 200, 0.045000
127.0.0.1, 2024-08-30 19:34:06, GET, /places/default/view/Netherlands-Antilles-157, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:34:08, GET, /places/default/view/New-Caledonia-158, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:34:10, GET, /places/default/view/New-Zealand-159, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:34:12, GET, /places/default/view/Nicaragua-160, HTTP/1.1, 200, 0.051000
127.0.0.1, 2024-08-30 19:34:15, GET, /places/default/view/Niger-161, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:34:17, GET, /places/default/view/Nigeria-162, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:34:19, GET, /places/default/view/Niue-163, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:34:21, GET, /places/default/view/Norfolk-Island-164, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:34:23, GET, /places/default/view/North-Korea-165, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:34:25, GET, /places/default/view/Northern-Mariana-Islands-166, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:34:27, GET, /places/default/view/Norway-167, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:34:29, GET, /places/default/view/Oman-168, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:34:31, GET, /places/default/view/Pakistan-169, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:34:33, GET, /places/default/view/Palau-170, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:34:35, GET, /places/default/view/Palestinian-Territory-171, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:34:37, GET, /places/default/view/Panama-172, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:34:39, GET, /places/default/view/Papua-New-Guinea-173, HTTP/1.1, 200, 0.042000
127.0.0.1, 2024-08-30 19:34:42, GET, /places/default/view/Paraguay-174, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:34:44, GET, /places/default/view/Peru-175, HTTP/1.1, 200, 0.025000
127.0.0.1, 2024-08-30 19:34:46, GET, /places/default/view/Philippines-176, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:34:48, GET, /places/default/view/Pitcairn-177, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:34:50, GET, /places/default/view/Poland-178, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:34:52, GET, /places/default/view/Portugal-179, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:34:54, GET, /places/default/view/Puerto-Rico-180, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:34:56, GET, /places/default/view/Qatar-181, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:34:58, GET, /places/default/view/Republic-of-the-Congo-182, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:35:00, GET, /places/default/view/Reunion-183, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:35:02, GET, /places/default/view/Romania-184, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:35:04, GET, /places/default/view/Russia-185, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:35:06, GET, /places/default/view/Rwanda-186, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:35:09, GET, /places/default/view/Saint-Barthelemy-187, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:35:11, GET, /places/default/view/Saint-Helena-188, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:35:13, GET, /places/default/view/Saint-Kitts-and-Nevis-189, HTTP/1.1, 200, 0.044000
127.0.0.1, 2024-08-30 19:35:15, GET, /places/default/view/Saint-Lucia-190, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:35:17, GET, /places/default/view/Saint-Martin-191, HTTP/1.1, 200, 0.052000
127.0.0.1, 2024-08-30 19:35:19, GET, /places/default/view/Saint-Pierre-and-Miquelon-192, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:35:21, GET, /places/default/view/Saint-Vincent-and-the-Grenadines-193, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:35:23, GET, /places/default/view/Samoa-194, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:35:25, GET, /places/default/view/San-Marino-195, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:35:27, GET, /places/default/view/Sao-Tome-and-Principe-196, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:35:29, GET, /places/default/view/Saudi-Arabia-197, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:35:31, GET, /places/default/view/Senegal-198, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:35:33, GET, /places/default/view/Serbia-199, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:35:36, GET, /places/default/view/Serbia-and-Montenegro-200, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:35:38, GET, /places/default/view/Seychelles-201, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:35:40, GET, /places/default/view/Sierra-Leone-202, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:35:42, GET, /places/default/view/Singapore-203, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:35:44, GET, /places/default/view/Sint-Maarten-204, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:35:46, GET, /places/default/view/Slovakia-205, HTTP/1.1, 200, 0.025000
127.0.0.1, 2024-08-30 19:35:48, GET, /places/default/view/Slovenia-206, HTTP/1.1, 200, 0.044000
127.0.0.1, 2024-08-30 19:35:50, GET, /places/default/view/Solomon-Islands-207, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:35:52, GET, /places/default/view/Somalia-208, HTTP/1.1, 200, 0.025000
127.0.0.1, 2024-08-30 19:35:54, GET, /places/default/view/South-Africa-209, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:35:56, GET, /places/default/view/South-Georgia-and-the-South-Sandwich-Islands-210, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:35:58, GET, /places/default/view/South-Korea-211, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:36:00, GET, /places/default/view/South-Sudan-212, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:36:02, GET, /places/default/view/Spain-213, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:36:05, GET, /places/default/view/Sri-Lanka-214, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:36:07, GET, /places/default/view/Sudan-215, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:36:09, GET, /places/default/view/Suriname-216, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:36:11, GET, /places/default/view/Svalbard-and-Jan-Mayen-217, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:36:13, GET, /places/default/view/Swaziland-218, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:36:15, GET, /places/default/view/Sweden-219, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:36:17, GET, /places/default/view/Switzerland-220, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:36:19, GET, /places/default/view/Syria-221, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:36:21, GET, /places/default/view/Taiwan-222, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:36:23, GET, /places/default/view/Tajikistan-223, HTTP/1.1, 200, 0.046000
127.0.0.1, 2024-08-30 19:36:25, GET, /places/default/view/Tanzania-224, HTTP/1.1, 200, 0.049000
127.0.0.1, 2024-08-30 19:36:27, GET, /places/default/view/Thailand-225, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:36:29, GET, /places/default/view/Togo-226, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:36:31, GET, /places/default/view/Tokelau-227, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:36:34, GET, /places/default/view/Tonga-228, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:36:36, GET, /places/default/view/Trinidad-and-Tobago-229, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:36:38, GET, /places/default/view/Tunisia-230, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:36:40, GET, /places/default/view/Turkey-231, HTTP/1.1, 200, 0.025000
127.0.0.1, 2024-08-30 19:36:42, GET, /places/default/view/Turkmenistan-232, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:36:44, GET, /places/default/view/Turks-and-Caicos-Islands-233, HTTP/1.1, 200, 0.030000
127.0.0.1, 2024-08-30 19:36:46, GET, /places/default/view/Tuvalu-234, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:36:48, GET, /places/default/view/US-Virgin-Islands-235, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:36:50, GET, /places/default/view/Uganda-236, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:36:52, GET, /places/default/view/Ukraine-237, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:36:54, GET, /places/default/view/United-Arab-Emirates-238, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:36:56, GET, /places/default/view/United-Kingdom-239, HTTP/1.1, 200, 0.048000
127.0.0.1, 2024-08-30 19:36:58, GET, /places/default/view/United-States-240, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:37:01, GET, /places/default/view/United-States-Minor-Outlying-Islands-241, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:37:03, GET, /places/default/view/Uruguay-242, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:37:05, GET, /places/default/view/Uzbekistan-243, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:37:07, GET, /places/default/view/Vanuatu-244, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:37:09, GET, /places/default/view/Vatican-245, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:37:11, GET, /places/default/view/Venezuela-246, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:37:13, GET, /places/default/view/Vietnam-247, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:37:15, GET, /places/default/view/Wallis-and-Futuna-248, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:37:17, GET, /places/default/view/Western-Sahara-249, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:37:19, GET, /places/default/view/Yemen-250, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:37:21, GET, /places/default/view/Zambia-251, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:37:23, GET, /places/default/view/Zimbabwe-252, HTTP/1.1, 200, 0.031000
127.0.0.1, 2024-08-30 19:43:58, GET, /places/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2024-08-30 19:44:16, GET, /places/default/index, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:44:18, GET, /places/default/index/1, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:44:20, GET, /places/default/index/2, HTTP/1.1, 200, 0.048000
127.0.0.1, 2024-08-30 19:44:22, GET, /places/default/index/3, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:44:24, GET, /places/default/index/4, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:44:26, GET, /places/default/index/5, HTTP/1.1, 200, 0.030000
127.0.0.1, 2024-08-30 19:44:28, GET, /places/default/index/6, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:44:31, GET, /places/default/index/7, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:44:33, GET, /places/default/index/8, HTTP/1.1, 200, 0.025000
127.0.0.1, 2024-08-30 19:44:35, GET, /places/default/index/9, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:44:37, GET, /places/default/index/10, HTTP/1.1, 200, 0.060000
127.0.0.1, 2024-08-30 19:44:39, GET, /places/default/index/11, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:45:22, GET, /places/default/index, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:45:24, GET, /places/default/index/1, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:45:26, GET, /places/default/index/2, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:45:28, GET, /places/default/index/3, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:45:30, GET, /places/default/index/4, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:45:32, GET, /places/default/index/5, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:45:34, GET, /places/default/index/6, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:45:36, GET, /places/default/index/7, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:45:38, GET, /places/default/index/8, HTTP/1.1, 200, 0.043000
127.0.0.1, 2024-08-30 19:45:40, GET, /places/default/index/9, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:45:42, GET, /places/default/index/10, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:45:44, GET, /places/default/index/11, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:45:46, GET, /places/default/index/12, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:45:49, GET, /places/default/index/13, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:45:51, GET, /places/default/index/14, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:45:53, GET, /places/default/index/15, HTTP/1.1, 200, 0.025000
127.0.0.1, 2024-08-30 19:45:55, GET, /places/default/index/16, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:45:57, GET, /places/default/index/17, HTTP/1.1, 200, 0.055000
127.0.0.1, 2024-08-30 19:45:59, GET, /places/default/index/18, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:46:01, GET, /places/default/index/19, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:46:03, GET, /places/default/index/20, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:46:05, GET, /places/default/index/21, HTTP/1.1, 200, 0.029000
127.0.0.1, 2024-08-30 19:46:07, GET, /places/default/index/22, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:46:09, GET, /places/default/index/23, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:46:11, GET, /places/default/index/24, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:46:13, GET, /places/default/index/25, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:46:16, GET, /places/default/view/Afghanistan-1, HTTP/1.1, 200, 0.041000
127.0.0.1, 2024-08-30 19:46:18, GET, /places/default/view/Aland-Islands-2, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:46:20, GET, /places/default/view/Albania-3, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:46:22, GET, /places/default/view/Algeria-4, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:46:24, GET, /places/default/view/American-Samoa-5, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:46:26, GET, /places/default/view/Andorra-6, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:46:28, GET, /places/default/view/Angola-7, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:46:30, GET, /places/default/view/Anguilla-8, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:46:32, GET, /places/default/view/Antarctica-9, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:46:34, GET, /places/default/view/Antigua-and-Barbuda-10, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:46:36, GET, /places/default/view/Argentina-11, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:46:38, GET, /places/default/view/Armenia-12, HTTP/1.1, 200, 0.052000
127.0.0.1, 2024-08-30 19:46:41, GET, /places/default/view/Aruba-13, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:46:43, GET, /places/default/view/Australia-14, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:46:45, GET, /places/default/view/Austria-15, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:46:47, GET, /places/default/view/Azerbaijan-16, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:46:49, GET, /places/default/view/Bahamas-17, HTTP/1.1, 200, 0.056000
127.0.0.1, 2024-08-30 19:46:51, GET, /places/default/view/Bahrain-18, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:46:53, GET, /places/default/view/Bangladesh-19, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:48:20, GET, /places/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2024-08-30 19:48:22, GET, /places/default/index/1, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:48:24, GET, /places/default/index/2, HTTP/1.1, 200, 0.028000
127.0.0.1, 2024-08-30 19:48:26, GET, /places/default/index/3, HTTP/1.1, 200, 0.050000
127.0.0.1, 2024-08-30 19:48:28, GET, /places/default/index/4, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:48:30, GET, /places/default/index/5, HTTP/1.1, 200, 0.026000
127.0.0.1, 2024-08-30 19:48:32, GET, /places/default/index/6, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:48:34, GET, /places/default/index/7, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:48:36, GET, /places/default/index/8, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:48:38, GET, /places/default/index/9, HTTP/1.1, 200, 0.025000
127.0.0.1, 2024-08-30 19:48:40, GET, /places/default/index/10, HTTP/1.1, 200, 0.027000
127.0.0.1, 2024-08-30 19:48:42, GET, /places/default/index/11, HTTP/1.1, 200, 0.027000
